2.199242537586861346e+01,4.842235825318807335e-02,3.110366109699144133e+01,8.380162151378368662e+01
2.199242537586861346e+01,4.842235825318807335e-02,3.110366109699144133e+01,8.380162151378368662e+01
2.198915443598278685e+01,4.842700634893720019e-02,3.117857653068984547e+01,8.452782406172926244e+01
2.198915443598278685e+01,4.842700634893720019e-02,3.117857653068984547e+01,8.452782406172926244e+01
2.198915443598278685e+01,4.842700634893720019e-02,3.117857653068984547e+01,8.452782406172926244e+01
2.198915443598278685e+01,4.842700634893720019e-02,3.117857653068984547e+01,8.452782406172926244e+01
2.198915443598278685e+01,4.842700634893720019e-02,3.117857653068984547e+01,8.452782406172926244e+01
2.196064268010698584e+01,4.855557230385801337e-02,3.125934279698091700e+01,8.397259850025129424e+01
2.194745606774423052e+01,4.866291429463755897e-02,3.184114259883826747e+01,8.678041618265466184e+01
2.194745606774423052e+01,4.866291429463755897e-02,3.184114259883826747e+01,8.678041618265466184e+01
2.194745606774423052e+01,4.866291429463755897e-02,3.184114259883826747e+01,8.678041618265466184e+01
2.194745606774423052e+01,4.866291429463755897e-02,3.184114259883826747e+01,8.678041618265466184e+01
2.194745606774423052e+01,4.866291429463755897e-02,3.184114259883826747e+01,8.678041618265466184e+01
2.194745606774423052e+01,4.866291429463755897e-02,3.184114259883826747e+01,8.678041618265466184e+01
2.194745606774423052e+01,4.866291429463755897e-02,3.184114259883826747e+01,8.678041618265466184e+01
2.180783347629571267e+01,4.926956464018295012e-02,3.196068385652390731e+01,8.534125653155794566e+01
2.180783347629571267e+01,4.926956464018295012e-02,3.196068385652390731e+01,8.534125653155794566e+01
2.180922824431992524e+01,4.927168280035187226e-02,3.211685979123078738e+01,8.553157357124993609e+01
2.180922824431992524e+01,4.927168280035187226e-02,3.211685979123078738e+01,8.553157357124993609e+01
2.180922824431992524e+01,4.927168280035187226e-02,3.211685979123078738e+01,8.553157357124993609e+01
2.180922824431992524e+01,4.927168280035187226e-02,3.211685979123078738e+01,8.553157357124993609e+01
2.180922824431992524e+01,4.927168280035187226e-02,3.211685979123078738e+01,8.553157357124993609e+01
2.180922824431992524e+01,4.927168280035187226e-02,3.211685979123078738e+01,8.553157357124993609e+01
2.181769983783248534e+01,4.928368635873176667e-02,3.211262909275936295e+01,8.714189851340128712e+01
2.181769983783248534e+01,4.928368635873176667e-02,3.211262909275936295e+01,8.714189851340128712e+01
2.178455775566303032e+01,4.923672672621843410e-02,3.212918018862653469e+01,8.084207765051738193e+01
2.178455775566303032e+01,4.923672672621843410e-02,3.212918018862653469e+01,8.084207765051738193e+01
2.184775544728458385e+01,4.899923304931489559e-02,3.268746878209523743e+01,8.172379831326840360e+01
2.184775544728458385e+01,4.899923304931489559e-02,3.268746878209523743e+01,8.172379831326840360e+01
2.184775544728458385e+01,4.899923304931489559e-02,3.268746878209523743e+01,8.172379831326840360e+01
2.184775544728458385e+01,4.899923304931489559e-02,3.268746878209523743e+01,8.172379831326840360e+01
2.184590823297186546e+01,4.900188299460958574e-02,3.259954981212144531e+01,8.158619127223740009e+01
2.184590823297186546e+01,4.900188299460958574e-02,3.259954981212144531e+01,8.158619127223740009e+01
2.184590823297186546e+01,4.900188299460958574e-02,3.259954981212144531e+01,8.158619127223740009e+01
2.184553013481620098e+01,4.900014951536638130e-02,3.259803352695390544e+01,8.146139923210304801e+01
2.184553013481620098e+01,4.900014951536638130e-02,3.259803352695390544e+01,8.146139923210304801e+01
2.184553013481620098e+01,4.900014951536638130e-02,3.259803352695390544e+01,8.146139923210304801e+01
2.184553013481620098e+01,4.900014951536638130e-02,3.259803352695390544e+01,8.146139923210304801e+01
2.184553013481620098e+01,4.900014951536638130e-02,3.259803352695390544e+01,8.146139923210304801e+01
2.184882243096199517e+01,4.899663869589648141e-02,3.279479617279790915e+01,8.175951913590267850e+01
2.184882243096199517e+01,4.899663869589648141e-02,3.279479617279790915e+01,8.175951913590267850e+01
2.184882243096199517e+01,4.899663869589648141e-02,3.279479617279790915e+01,8.175951913590267850e+01
2.194419997921644949e+01,4.891713643423481472e-02,3.860765861448683012e+01,9.099173279374811329e+01
2.194419997921644949e+01,4.891713643423481472e-02,3.860765861448683012e+01,9.099173279374811329e+01
2.194419997921644949e+01,4.891713643423481472e-02,3.860765861448683012e+01,9.099173279374811329e+01
2.188249033685703182e+01,4.925625582221863225e-02,4.144964509586387180e+01,8.989167847615323126e+01
2.193729047779207519e+01,4.911109899311814214e-02,3.810849094720864372e+01,9.242838655888333221e+01
2.193729047779207519e+01,4.911109899311814214e-02,3.810849094720864372e+01,9.242838655888333221e+01
2.193729047779207519e+01,4.911109899311814214e-02,3.810849094720864372e+01,9.242838655888333221e+01
2.188362745172565127e+01,4.928685985094847372e-02,4.046361946595231984e+01,9.138732756565241289e+01
2.190557179985268377e+01,4.922332754377942154e-02,4.132024176383315961e+01,9.308345683129577708e+01
2.190557179985268377e+01,4.922332754377942154e-02,4.132024176383315961e+01,9.308345683129577708e+01
2.190557179985268377e+01,4.922332754377942154e-02,4.132024176383315961e+01,9.308345683129577708e+01
2.184371756603297854e+01,4.940240518873798004e-02,3.890569221323512039e+01,8.830260047692959802e+01
2.184371756603297854e+01,4.940240518873798004e-02,3.890569221323512039e+01,8.830260047692959802e+01
2.185094788425697843e+01,4.937557953239105069e-02,3.878191833625437823e+01,8.834535639381044803e+01
2.182033803427437491e+01,4.967335902537239889e-02,4.039141964013987263e+01,8.099103363915088494e+01
2.182033803427437491e+01,4.967335902537239889e-02,4.039141964013987263e+01,8.099103363915088494e+01
2.202501839272271411e+01,4.884246327244472219e-02,3.646623573636819771e+01,8.498557881864597618e+01
2.202501839272271411e+01,4.884246327244472219e-02,3.646623573636819771e+01,8.498557881864597618e+01
2.202501839272271411e+01,4.884246327244472219e-02,3.646623573636819771e+01,8.498557881864597618e+01
2.202501839272271411e+01,4.884246327244472219e-02,3.646623573636819771e+01,8.498557881864597618e+01
2.202501839272271411e+01,4.884246327244472219e-02,3.646623573636819771e+01,8.498557881864597618e+01
2.199363658197782811e+01,4.897604334008845428e-02,3.711861713724589862e+01,8.391248576048027985e+01
2.199363658197782811e+01,4.897604334008845428e-02,3.711861713724589862e+01,8.391248576048027985e+01
2.199363658197782811e+01,4.897604334008845428e-02,3.711861713724589862e+01,8.391248576048027985e+01
2.199363658197782811e+01,4.897604334008845428e-02,3.711861713724589862e+01,8.391248576048027985e+01
2.199363658197782811e+01,4.897604334008845428e-02,3.711861713724589862e+01,8.391248576048027985e+01
2.199655574652010515e+01,4.897410168495913013e-02,3.635069365834263522e+01,8.184303145543880476e+01
2.199655574652010515e+01,4.897410168495913013e-02,3.635069365834263522e+01,8.184303145543880476e+01
2.199655574652010515e+01,4.897410168495913013e-02,3.635069365834263522e+01,8.184303145543880476e+01
2.199655574652010515e+01,4.897410168495913013e-02,3.635069365834263522e+01,8.184303145543880476e+01
2.199655574652010515e+01,4.897410168495913013e-02,3.635069365834263522e+01,8.184303145543880476e+01
2.199655574652010515e+01,4.897410168495913013e-02,3.635069365834263522e+01,8.184303145543880476e+01
2.199655574652010515e+01,4.897410168495913013e-02,3.635069365834263522e+01,8.184303145543880476e+01
2.199655574652010515e+01,4.897410168495913013e-02,3.635069365834263522e+01,8.184303145543880476e+01
2.199655574652010515e+01,4.897410168495913013e-02,3.635069365834263522e+01,8.184303145543880476e+01
2.199655574652010515e+01,4.897410168495913013e-02,3.635069365834263522e+01,8.184303145543880476e+01
2.199655574652010515e+01,4.897410168495913013e-02,3.635069365834263522e+01,8.184303145543880476e+01
2.199655574652010515e+01,4.897410168495913013e-02,3.635069365834263522e+01,8.184303145543880476e+01
2.199655574652010515e+01,4.897410168495913013e-02,3.635069365834263522e+01,8.184303145543880476e+01
2.199655574652010515e+01,4.897410168495913013e-02,3.635069365834263522e+01,8.184303145543880476e+01
2.203309448353772027e+01,4.881626075564975131e-02,3.650734751024339175e+01,8.329312865480116557e+01
2.203309448353772027e+01,4.881626075564975131e-02,3.650734751024339175e+01,8.329312865480116557e+01
2.203309448353772027e+01,4.881626075564975131e-02,3.650734751024339175e+01,8.329312865480116557e+01
2.203217632356517441e+01,4.882027656990341885e-02,3.679852973790693937e+01,8.400369157569582512e+01
2.203150323145190015e+01,4.882218481571525687e-02,3.715161042510375466e+01,8.487588436184100260e+01
2.203150323145190015e+01,4.882218481571525687e-02,3.715161042510375466e+01,8.487588436184100260e+01
2.203150323145190015e+01,4.882218481571525687e-02,3.715161042510375466e+01,8.487588436184100260e+01
2.203150323145190015e+01,4.882218481571525687e-02,3.715161042510375466e+01,8.487588436184100260e+01
2.203150323145190015e+01,4.882218481571525687e-02,3.715161042510375466e+01,8.487588436184100260e+01
2.204034523728244821e+01,4.898629554347423698e-02,3.914422688962754648e+01,8.049864347497576489e+01
2.204034523728244821e+01,4.898629554347423698e-02,3.914422688962754648e+01,8.049864347497576489e+01
2.204034523728244821e+01,4.898629554347423698e-02,3.914422688962754648e+01,8.049864347497576489e+01
2.204034523728244821e+01,4.898629554347423698e-02,3.914422688962754648e+01,8.049864347497576489e+01
2.204034523728244821e+01,4.898629554347423698e-02,3.914422688962754648e+01,8.049864347497576489e+01
2.204034523728244821e+01,4.898629554347423698e-02,3.914422688962754648e+01,8.049864347497576489e+01
2.204034523728244821e+01,4.898629554347423698e-02,3.914422688962754648e+01,8.049864347497576489e+01
2.203747018576476435e+01,4.897182240324528257e-02,4.003809089357928741e+01,8.369741166822072387e+01
2.204770435144354579e+01,4.889099797369636513e-02,4.010285607124128404e+01,8.498174741360141127e+01
2.204770435144354579e+01,4.889099797369636513e-02,4.010285607124128404e+01,8.498174741360141127e+01
2.204770435144354579e+01,4.889099797369636513e-02,4.010285607124128404e+01,8.498174741360141127e+01
2.204770435144354579e+01,4.889099797369636513e-02,4.010285607124128404e+01,8.498174741360141127e+01
2.204770435144354579e+01,4.889099797369636513e-02,4.010285607124128404e+01,8.498174741360141127e+01
2.204770435144354579e+01,4.889099797369636513e-02,4.010285607124128404e+01,8.498174741360141127e+01
2.204770435144354579e+01,4.889099797369636513e-02,4.010285607124128404e+01,8.498174741360141127e+01
2.204770435144354579e+01,4.889099797369636513e-02,4.010285607124128404e+01,8.498174741360141127e+01
2.204770435144354579e+01,4.889099797369636513e-02,4.010285607124128404e+01,8.498174741360141127e+01
2.209166018908136664e+01,4.867891863112325940e-02,4.001243770557547208e+01,8.566462044786899810e+01
2.209166018908136664e+01,4.867891863112325940e-02,4.001243770557547208e+01,8.566462044786899810e+01
2.209145221021492489e+01,4.867966881418056557e-02,4.018622826915922985e+01,8.612131694751541033e+01
2.209145221021492489e+01,4.867966881418056557e-02,4.018622826915922985e+01,8.612131694751541033e+01
2.209145221021492489e+01,4.867966881418056557e-02,4.018622826915922985e+01,8.612131694751541033e+01
2.209138667173108317e+01,4.867170336794833518e-02,4.010946158302192543e+01,8.628155433378404382e+01
2.209138667173108317e+01,4.867170336794833518e-02,4.010946158302192543e+01,8.628155433378404382e+01
2.209138667173108317e+01,4.867170336794833518e-02,4.010946158302192543e+01,8.628155433378404382e+01
2.208682969459578516e+01,4.863466188361748044e-02,3.947920875479884728e+01,8.471169461209132123e+01
2.208682969459578516e+01,4.863466188361748044e-02,3.947920875479884728e+01,8.471169461209132123e+01
2.208682969459578516e+01,4.863466188361748044e-02,3.947920875479884728e+01,8.471169461209132123e+01
2.208682969459578516e+01,4.863466188361748044e-02,3.947920875479884728e+01,8.471169461209132123e+01
2.208682969459578516e+01,4.863466188361748044e-02,3.947920875479884728e+01,8.471169461209132123e+01
2.208682969459578516e+01,4.863466188361748044e-02,3.947920875479884728e+01,8.471169461209132123e+01
2.202030301289228120e+01,4.875773095253706918e-02,3.800942373746671166e+01,8.941238235847424676e+01
2.202030301289228120e+01,4.875773095253706918e-02,3.800942373746671166e+01,8.941238235847424676e+01
2.200149624845409591e+01,4.877281098960758315e-02,3.606771774235729566e+01,8.602324496228555972e+01
2.200149624845409591e+01,4.877281098960758315e-02,3.606771774235729566e+01,8.602324496228555972e+01
2.200149624845409591e+01,4.877281098960758315e-02,3.606771774235729566e+01,8.602324496228555972e+01
2.200149624845409591e+01,4.877281098960758315e-02,3.606771774235729566e+01,8.602324496228555972e+01
2.203375784695272088e+01,4.875154508233965622e-02,4.024990999309289919e+01,9.173590939593958637e+01
2.204344034603575508e+01,4.874516266059975705e-02,4.150508873553951616e+01,9.345042047767960014e+01
2.201987803071094163e+01,4.889137245831508966e-02,4.129410086942620239e+01,9.183274549560071875e+01
2.201987803071094163e+01,4.889137245831508966e-02,4.129410086942620239e+01,9.183274549560071875e+01
2.201987803071094163e+01,4.889137245831508966e-02,4.129410086942620239e+01,9.183274549560071875e+01
2.201987803071094163e+01,4.889137245831508966e-02,4.129410086942620239e+01,9.183274549560071875e+01
2.201987803071094163e+01,4.889137245831508966e-02,4.129410086942620239e+01,9.183274549560071875e+01
2.201987803071094163e+01,4.889137245831508966e-02,4.129410086942620239e+01,9.183274549560071875e+01
2.201987803071094163e+01,4.889137245831508966e-02,4.129410086942620239e+01,9.183274549560071875e+01
2.197115899787087301e+01,4.922267287830035809e-02,4.777835933476238495e+01,9.890409018955078579e+01
2.197115899787087301e+01,4.922267287830035809e-02,4.777835933476238495e+01,9.890409018955078579e+01
2.197218180147063649e+01,4.923476743272652695e-02,4.803023269710917020e+01,9.865891183489044636e+01
2.197218180147063649e+01,4.923476743272652695e-02,4.803023269710917020e+01,9.865891183489044636e+01
2.197218180147063649e+01,4.923476743272652695e-02,4.803023269710917020e+01,9.865891183489044636e+01
2.197218180147063649e+01,4.923476743272652695e-02,4.803023269710917020e+01,9.865891183489044636e+01
2.197218180147063649e+01,4.923476743272652695e-02,4.803023269710917020e+01,9.865891183489044636e+01
2.209542401056312144e+01,4.840464718418640427e-02,4.440292177200788615e+01,1.050251351487435159e+02
2.209542401056312144e+01,4.840464718418640427e-02,4.440292177200788615e+01,1.050251351487435159e+02
2.211587061364932083e+01,4.830566207655163230e-02,4.552464258527552943e+01,1.033930212223964276e+02
2.211587061364932083e+01,4.830566207655163230e-02,4.552464258527552943e+01,1.033930212223964276e+02
2.211587061364932083e+01,4.830566207655163230e-02,4.552464258527552943e+01,1.033930212223964276e+02
2.211587061364932083e+01,4.830566207655163230e-02,4.552464258527552943e+01,1.033930212223964276e+02
2.211587061364932083e+01,4.830566207655163230e-02,4.552464258527552943e+01,1.033930212223964276e+02
2.211587061364932083e+01,4.830566207655163230e-02,4.552464258527552943e+01,1.033930212223964276e+02
2.209946119924472185e+01,4.842350136767523822e-02,4.342524438508833384e+01,1.058290182719833297e+02
2.209946119924472185e+01,4.842350136767523822e-02,4.342524438508833384e+01,1.058290182719833297e+02
2.209946119924472185e+01,4.842350136767523822e-02,4.342524438508833384e+01,1.058290182719833297e+02
2.209946119924472185e+01,4.842350136767523822e-02,4.342524438508833384e+01,1.058290182719833297e+02
2.209946119924472185e+01,4.842350136767523822e-02,4.342524438508833384e+01,1.058290182719833297e+02
2.209946119924472185e+01,4.842350136767523822e-02,4.342524438508833384e+01,1.058290182719833297e+02
2.210191089941988096e+01,4.838014319083873416e-02,4.315083914212465999e+01,1.061966399750588437e+02
